,ADS,AIR,ALV,BAS,BAYN,BEI,BMW,BNR,CBK,CON,DB1,DBK,DPW,DTE,EOAN,FRE,HEI,HEN3,HNR1,IFX,MBG,MRK,MTX,MUV2,PAH3,QIA,RHM,RWE,SAP,SIE,SRT3,SY1,VOW3
1064,0.00028631906025111675,-0.005047542974352837,-0.004841298796236515,-0.004818934015929699,-0.006328524090349674,-0.003588699037209153,-0.003034569788724184,-0.004780242685228586,-0.001317378249950707,-0.0023301797918975353,-0.002320871688425541,-0.0015752948820590973,-0.004683234728872776,-0.007947178557515144,-0.00900852307677269,-0.004084183368831873,-0.006856163498014212,-0.001027640188112855,-0.004456424620002508,-0.00196095765568316,-0.0028819639701396227,-0.0046727885492146015,-0.0029109339229762554,-0.004117533098906279,-0.004513630177825689,-0.0045214444398880005,-0.004624552093446255,-0.012440014630556107,-0.0013509190175682306,-0.0046251146122813225,-0.004037679638713598,-0.0034466173965483904,-0.00440263282507658
1065,-0.008717494085431099,-0.010745823383331299,-0.008006819523870945,-0.009211549535393715,-0.013048543594777584,-0.008335808292031288,-0.007481970824301243,-0.00900751631706953,-0.007869434542953968,-0.0065022860653698444,-0.007891505025327206,-0.008060835301876068,-0.007951192557811737,-0.01047690212726593,-0.01306674163788557,-0.010297413915395737,-0.011086281388998032,-0.00858348049223423,-0.007885981351137161,-0.007896045222878456,-0.00679964991286397,-0.010702398605644703,-0.007126159500330687,-0.007616753224283457,-0.010283839888870716,-0.009520361199975014,-0.010227872058749199,-0.019328126683831215,-0.005570285487920046,-0.009345914237201214,-0.012687504291534424,-0.007444137707352638,-0.0103774918243289
1066,-0.002633648691698909,-0.009273244068026543,-0.00879228301346302,-0.007047621067613363,-0.009775313548743725,-0.006773495581001043,-0.007627744227647781,-0.007738608866930008,-0.010692277923226357,-0.005901402793824673,-0.008482356555759907,-0.010867574252188206,-0.007147073745727539,-0.009171276353299618,-0.008548323065042496,-0.007380266673862934,-0.007440654560923576,-0.0035703314933925867,-0.00798044539988041,-0.007995394989848137,-0.007377385627478361,-0.007962693460285664,-0.006108078174293041,-0.007607873994857073,-0.009250253438949585,-0.008143534883856773,-0.008870147168636322,-0.012751998379826546,-0.005331593565642834,-0.0075566768646240234,-0.011074749752879143,-0.006249245256185532,-0.009311583824455738
1067,-0.008969057351350784,-0.014157512225210667,-0.012261231429874897,-0.011900003999471664,-0.013593832962214947,-0.01062033697962761,-0.013291498646140099,-0.012498625554144382,-0.018894696608185768,-0.012952080927789211,-0.012869498692452908,-0.0197165347635746,-0.011319979093968868,-0.011966404505074024,-0.016047026962041855,-0.011327985674142838,-0.010991661809384823,-0.008308062329888344,-0.01136741042137146,-0.014529917389154434,-0.012777036987245083,-0.011865230277180672,-0.010170788504183292,-0.0107730096206069,-0.017373429611325264,-0.01257522962987423,-0.014796406961977482,-0.019809983670711517,-0.010193848982453346,-0.010752839036285877,-0.016295388340950012,-0.010604915209114552,-0.018482733517885208
1068,-0.013752060942351818,-0.019961318001151085,-0.016047528013586998,-0.017167214304208755,-0.01961674354970455,-0.014373558573424816,-0.01886298507452011,-0.018797751516103745,-0.02613704651594162,-0.01745186187326908,-0.01787586882710457,-0.02693716250360012,-0.016714587807655334,-0.01923118345439434,-0.021261662244796753,-0.016751382499933243,-0.018639808520674706,-0.012686863541603088,-0.014718424528837204,-0.020997880026698112,-0.0185818113386631,-0.018172983080148697,-0.01489302795380354,-0.013983617536723614,-0.023190824314951897,-0.01772759109735489,-0.020984448492527008,-0.02674434892833233,-0.014763735234737396,-0.016149204224348068,-0.02521800622344017,-0.015526773408055305,-0.02494032122194767
1069,-0.00685969740152359,-0.00407059071585536,-0.0041375309228897095,-0.0038101375102996826,-0.009298033080995083,-0.00462149316444993,-0.00046560997725464404,-0.00422239862382412,0.0022649948950856924,0.0005090874037705362,-0.005037569906562567,9.480386506766081e-05,-0.004495492670685053,-0.0062190210446715355,-0.002965373219922185,-0.007233781740069389,-0.004467048682272434,-0.006418673321604729,-0.0037721553817391396,-0.0033971229568123817,-0.0005935326335020363,-0.008576124906539917,-0.0022960477508604527,-0.003342454321682453,-0.0015756823122501373,-0.00787215493619442,-0.003589642234146595,-0.004645228385925293,-0.0018202511128038168,-0.003405691357329488,-0.01141836866736412,-0.001762353116646409,-0.0009053624235093594
1070,-0.0035451396834105253,-0.00662984186783433,-0.0044917636550962925,-0.004998102784156799,-0.0060239145532250404,-0.004334273282438517,-0.0041066063567996025,-0.00596909923478961,-0.007439780980348587,-0.0030891094356775284,-0.0058934371918439865,-0.008271079510450363,-0.0055028353817760944,-0.0076429047621786594,-0.007546399720013142,-0.0048226360231637955,-0.00682022562250495,-0.0035715794656425714,-0.004141085781157017,-0.00390158174559474,-0.003823625622317195,-0.006660562474280596,-0.005390651058405638,-0.003992118407040834,-0.006095808930695057,-0.006319994572550058,-0.005044992547482252,-0.010254975408315659,-0.0024935612455010414,-0.005478233098983765,-0.00865660049021244,-0.004176602698862553,-0.005229698959738016
1071,-0.0008162637241184711,-0.009427874349057674,-0.008195256814360619,-0.00605532992631197,-0.007938675582408905,-0.005518049001693726,-0.007903861813247204,-0.00647713802754879,-0.012654738500714302,-0.006347117945551872,-0.006771025247871876,-0.014736485667526722,-0.007230057846754789,-0.009816677309572697,-0.008801771327853203,-0.006475976202636957,-0.0073805274441838264,-0.0016215392388403416,-0.007495636120438576,-0.007240062113851309,-0.008029965683817863,-0.007172534707933664,-0.006779818329960108,-0.007034525740891695,-0.011705000884830952,-0.0074775260873138905,-0.009273757226765156,-0.011087368242442608,-0.004707645624876022,-0.007179424166679382,-0.009059090167284012,-0.004584175534546375,-0.010982003062963486
1072,-0.0072751473635435104,-0.014941818080842495,-0.012228962033987045,-0.011859809048473835,-0.012858780100941658,-0.009600579738616943,-0.014911428093910217,-0.011901945807039738,-0.021434370428323746,-0.014154572039842606,-0.013114161789417267,-0.023076104000210762,-0.01150289736688137,-0.011802352964878082,-0.016933467239141464,-0.010907693766057491,-0.010739720426499844,-0.007035885937511921,-0.011403240263462067,-0.014899823814630508,-0.014292997308075428,-0.011484934948384762,-0.01084565743803978,-0.010860771872103214,-0.01913268491625786,-0.012560280039906502,-0.01602010615170002,-0.020280243828892708,-0.010282772593200207,-0.011379029601812363,-0.015158094465732574,-0.009992042556405067,-0.019788123667240143
1073,-0.015406201593577862,-0.024511927738785744,-0.018725184723734856,-0.02073361538350582,-0.023361388593912125,-0.016578860580921173,-0.022404387593269348,-0.019635101780295372,-0.029355816543102264,-0.02119073085486889,-0.02120044454932213,-0.03332497179508209,-0.0186106376349926,-0.022671252489089966,-0.024273298680782318,-0.020496023818850517,-0.021976185962557793,-0.013751426711678505,-0.0169284176081419,-0.024360090494155884,-0.0219799242913723,-0.021170515567064285,-0.017854118719697,-0.01624573953449726,-0.028578706085681915,-0.022289607673883438,-0.027020899578928947,-0.029759744182229042,-0.0164272990077734,-0.018501730635762215,-0.028015106916427612,-0.01713700219988823,-0.03012975864112377
1074,-0.00532112829387188,-0.007045720238238573,-0.005765169393271208,-0.004932228475809097,-0.009613052010536194,-0.0061624557711184025,-0.006087033543735743,-0.004905080422759056,-0.006882942281663418,-0.0050757164135575294,-0.005902610719203949,-0.00897211767733097,-0.006239834241569042,-0.008333747275173664,-0.010313254781067371,-0.008181619457900524,-0.00698709674179554,-0.0060044704005122185,-0.00542107317596674,-0.006109762005507946,-0.005934588145464659,-0.008441155776381493,-0.0043925088830292225,-0.0046379538252949715,-0.008520491421222687,-0.009007824584841728,-0.00795047078281641,-0.012648958712816238,-0.0034906575456261635,-0.004974868148565292,-0.010718390345573425,-0.003707423573359847,-0.008064891211688519
1075,-0.0028933642897754908,-0.0027176791336387396,-0.0016700574196875095,-0.0010491077555343509,-0.00543140759691596,-0.0032429436687380075,-0.0013357966672629118,-0.002135518006980419,0.0038157731760293245,-0.0006617783801630139,-0.0026386810932308435,0.0022722682915627956,-0.0017665887717157602,-0.0038655870594084263,-0.003692035796120763,-0.00528501532971859,-0.004939576610922813,-0.003592003369703889,-0.0010175080969929695,-0.002499464200809598,-0.0016311956569552422,-0.005981335416436195,-0.0016139174113050103,-0.0015707610873505473,-0.0033499314449727535,-0.006784721743315458,-0.00595516711473465,-0.004440508782863617,-0.00047216814709827304,-0.0023685211781412363,-0.006994373630732298,-0.0016055386513471603,-0.0018859818810597062
1076,-0.0024746335111558437,-0.008162327110767365,-0.007576399482786655,-0.004779391922056675,-0.009484594687819481,-0.006188619416207075,-0.006567177828401327,-0.0055697220377624035,-0.006957393139600754,-0.00601481506600976,-0.006958273239433765,-0.007050757296383381,-0.005807745736092329,-0.008891221135854721,-0.006625466514378786,-0.008203236386179924,-0.00845604483038187,-0.002464116783812642,-0.006359566003084183,-0.0067887925542891026,-0.0065210135653615,-0.00832612719386816,-0.00602668197825551,-0.006566827185451984,-0.010055754333734512,-0.009452573955059052,-0.009135251864790916,-0.007973249070346355,-0.004757084418088198,-0.006930197589099407,-0.010247789323329926,-0.004322562366724014,-0.00980437733232975
1077,-0.0100657157599926,-0.017453376203775406,-0.013706348836421967,-0.012448891997337341,-0.014668315649032593,-0.011381511576473713,-0.015365241095423698,-0.012991799041628838,-0.022001788020133972,-0.01502642035484314,-0.01401309110224247,-0.022658076137304306,-0.013517803512513638,-0.013225928880274296,-0.019224412739276886,-0.012666172347962856,-0.013890632428228855,-0.008730142377316952,-0.012242388911545277,-0.016576657071709633,-0.014580058865249157,-0.012930434197187424,-0.01303417980670929,-0.01223642285913229,-0.019592903554439545,-0.014470642432570457,-0.018971871584653854,-0.022740358486771584,-0.012193962931632996,-0.0136815644800663,-0.016536200419068336,-0.01149944867938757,-0.020796870812773705
1078,-0.015085128135979176,-0.019095640629529953,-0.01681787334382534,-0.016304412856698036,-0.020748265087604523,-0.014460569247603416,-0.01775198243558407,-0.018699966371059418,-0.025433329865336418,-0.01786937564611435,-0.017647672444581985,-0.028429802507162094,-0.01505628228187561,-0.017285069450736046,-0.01957874745130539,-0.01877421699464321,-0.018674131482839584,-0.012600434012711048,-0.014827135019004345,-0.020035501569509506,-0.017346985638141632,-0.0192442387342453,-0.014426237903535366,-0.015883859246969223,-0.02369844540953636,-0.02095193602144718,-0.0205039344727993,-0.023258304223418236,-0.01454932987689972,-0.016097109764814377,-0.023927677422761917,-0.01435692049562931,-0.025295067578554153
1079,-0.006740269251167774,-0.005147523246705532,-0.005029296036809683,-0.002935383701696992,-0.010272662155330181,-0.004496661014854908,0.00021269629360176623,-0.004914052318781614,0.0036942625883966684,0.0011534902732819319,-0.0045556421391665936,1.4669611118733883e-05,-0.004714353941380978,-0.005706544499844313,-0.004142120014876127,-0.009354439564049244,-0.005866051185876131,-0.007109212689101696,-0.005650840234011412,-0.004357233643531799,0.00011894913768628612,-0.009353206492960453,-0.003788374364376068,-0.004805338103324175,-0.0013433409621939063,-0.010334797203540802,-0.004533014260232449,-0.004767072387039661,-0.002718116156756878,-0.0044791437685489655,-0.009463988244533539,-0.002654889365658164,-0.00013790148659609258
1080,-0.004064353182911873,-0.007537666242569685,-0.006649001035839319,-0.005283704027533531,-0.008560515940189362,-0.005420198198407888,-0.0059573594480752945,-0.006276189815253019,-0.010204358026385307,-0.006032665725797415,-0.005242728628218174,-0.014766653068363667,-0.005350288935005665,-0.00756749277934432,-0.009729800745844841,-0.007594612427055836,-0.00880917627364397,-0.005430053919553757,-0.00628205481916666,-0.004841373302042484,-0.006083265412598848,-0.0070984805934131145,-0.006236428394913673,-0.006281426176428795,-0.009342830628156662,-0.009273147210478783,-0.006330499891191721,-0.01138423290103674,-0.0032284085173159838,-0.006835620850324631,-0.007020087447017431,-0.0037029089871793985,-0.009262938983738422
1081,-0.005244540050625801,-0.00985829345881939,-0.009958069771528244,-0.007797957863658667,-0.010633536614477634,-0.006982749793678522,-0.010360336862504482,-0.008856728672981262,-0.013168745674192905,-0.010013206861913204,-0.008064680732786655,-0.015131497755646706,-0.008070053532719612,-0.010164028033614159,-0.012765501625835896,-0.008906258270144463,-0.009858250617980957,-0.005640136078000069,-0.009195833466947079,-0.0096809770911932,-0.010006096214056015,-0.00860564038157463,-0.007483028341084719,-0.008585094474256039,-0.013715784065425396,-0.010602043941617012,-0.010226842947304249,-0.014966647140681744,-0.00683140242472291,-0.008212456479668617,-0.010302074253559113,-0.006283799186348915,-0.01433874573558569
1082,-0.007250277325510979,-0.012346914038062096,-0.010462744161486626,-0.008209330029785633,-0.010530270636081696,-0.008522768504917622,-0.01170347910374403,-0.009691385552287102,-0.017473828047513962,-0.011545748449862003,-0.010045870207250118,-0.019259916618466377,-0.009920673444867134,-0.00848591048270464,-0.015425523743033409,-0.008619945496320724,-0.010240152478218079,-0.007222970016300678,-0.009727676399052143,-0.01168186403810978,-0.01106138713657856,-0.008537201210856438,-0.009304743260145187,-0.009395762346684933,-0.015136738307774067,-0.010741738602519035,-0.01323767937719822,-0.017966939136385918,-0.008551407605409622,-0.009738652966916561,-0.010386338457465172,-0.006981285288929939,-0.01592494733631611
1083,-0.011110561899840832,-0.015405276790261269,-0.013620327226817608,-0.012732460163533688,-0.01615927554666996,-0.011805206537246704,-0.01403977070003748,-0.014635464176535606,-0.018471304327249527,-0.014169193804264069,-0.014156562276184559,-0.021380377933382988,-0.012196472845971584,-0.01377873495221138,-0.016046930104494095,-0.014595427550375462,-0.014152760617434978,-0.01072588749229908,-0.012601969763636589,-0.016431061550974846,-0.013495899736881256,-0.01335906982421875,-0.011502684094011784,-0.012078634463250637,-0.017844408750534058,-0.017306700348854065,-0.015854569151997566,-0.019228441640734673,-0.011771977879106998,-0.013068473897874355,-0.016872260719537735,-0.010663224384188652,-0.019779199734330177
1084,-0.008898280560970306,-0.007228187285363674,-0.006553274113684893,-0.004518041852861643,-0.00940579641610384,-0.005429759155958891,-0.0051675462163984776,-0.005890774540603161,-0.009633239358663559,-0.004509018734097481,-0.005585579667240381,-0.012385868467390537,-0.006735954899340868,-0.008337694220244884,-0.012702016159892082,-0.008552546612918377,-0.007776561193168163,-0.00855409074574709,-0.006668865215033293,-0.006192164029926062,-0.005079629831016064,-0.007510836701840162,-0.004566933959722519,-0.0054199909791350365,-0.007251247297972441,-0.009973572567105293,-0.007390710990875959,-0.015420414507389069,-0.0038604317232966423,-0.005868824198842049,-0.009252553805708885,-0.0031995910685509443,-0.007110754493623972
1085,-0.002901936648413539,-0.011077030561864376,-0.012687248177826405,-0.008925172500312328,-0.010469195432960987,-0.008380977436900139,-0.014276895672082901,-0.010639576241374016,-0.025526562705636024,-0.014530301094055176,-0.008965431712567806,-0.027717508375644684,-0.00899793766438961,-0.011391193605959415,-0.013150203973054886,-0.00917814765125513,-0.010297281667590141,-0.002505164360627532,-0.011870397254824638,-0.010448882356286049,-0.013794160448014736,-0.008752644062042236,-0.008499582298099995,-0.011176704429090023,-0.018332716077566147,-0.011111415922641754,-0.012745369225740433,-0.016206616535782814,-0.0072969612665474415,-0.009932562708854675,-0.010715223848819733,-0.007531210780143738,-0.0195907074958086
1086,-0.012227341532707214,-0.017345784232020378,-0.014732593670487404,-0.013334288261830807,-0.016692930832505226,-0.012052933685481548,-0.016639988869428635,-0.013789787888526917,-0.022364022210240364,-0.015609282068908215,-0.01429341733455658,-0.023644786328077316,-0.014301791787147522,-0.01511639915406704,-0.020895682275295258,-0.014073571190237999,-0.014499703422188759,-0.010156776756048203,-0.013617308810353279,-0.016802974045276642,-0.01593533717095852,-0.014137363992631435,-0.013007516041398048,-0.012572532519698143,-0.021297026425600052,-0.015535837039351463,-0.018919095396995544,-0.025604557245969772,-0.011836602352559566,-0.013512684032320976,-0.01854618266224861,-0.011426890268921852,-0.02185489982366562
1087,-0.007300456054508686,-0.011285271495580673,-0.011107908561825752,-0.00871596671640873,-0.010378625243902206,-0.00814864132553339,-0.013086563907563686,-0.010505452752113342,-0.019389944151043892,-0.01280253753066063,-0.010658184066414833,-0.021527715027332306,-0.008898242376744747,-0.008587866090238094,-0.014843691140413284,-0.008687769994139671,-0.008035092614591122,-0.005963300354778767,-0.010496595874428749,-0.012308456003665924,-0.012296328321099281,-0.008762011304497719,-0.008547835052013397,-0.009986934252083302,-0.017138084396719933,-0.010957140475511551,-0.012226613238453865,-0.017980100587010384,-0.008680767379701138,-0.008614735677838326,-0.010966496542096138,-0.007825002074241638,-0.017712241038680077
1088,-0.017670735716819763,-0.022631382569670677,-0.019726045429706573,-0.018116051331162453,-0.021965015679597855,-0.016442691907286644,-0.021553656086325645,-0.020471423864364624,-0.031011583283543587,-0.021390993148088455,-0.019151456654071808,-0.03424499183893204,-0.017673024907708168,-0.022435493767261505,-0.024517834186553955,-0.018582552671432495,-0.021501095965504646,-0.014421100728213787,-0.018517991527915,-0.023317603394389153,-0.02045406773686409,-0.019532212987542152,-0.01727784238755703,-0.017353324219584465,-0.027355056256055832,-0.022358156740665436,-0.024069685488939285,-0.029667552560567856,-0.01656924933195114,-0.017348697409033775,-0.02559785358607769,-0.015516117215156555,-0.028685176745057106
1089,-0.01021216157823801,-0.015668218955397606,-0.014796889387071133,-0.01226230338215828,-0.014640970155596733,-0.010751438327133656,-0.018385933712124825,-0.015421388670802116,-0.02737623266875744,-0.01661386527121067,-0.012339912354946136,-0.02938304841518402,-0.013466579839587212,-0.01674829237163067,-0.02117639034986496,-0.012416775338351727,-0.01547336671501398,-0.008598122745752335,-0.014585709199309349,-0.017077436670660973,-0.017362769693136215,-0.013091533444821835,-0.01127142645418644,-0.012739787809550762,-0.024312032386660576,-0.01566520519554615,-0.016534993425011635,-0.02607278898358345,-0.010714137926697731,-0.011768573895096779,-0.0176420696079731,-0.010455446317791939,-0.02381678856909275
1090,-0.010421758517622948,-0.00902562402188778,-0.006341794040054083,-0.005301305092871189,-0.008902392350137234,-0.0068786186166107655,-0.007159965578466654,-0.006802638527005911,-0.005508403293788433,-0.006079928949475288,-0.0072067901492118835,-0.007724996656179428,-0.0072846850380301476,-0.008259427733719349,-0.013226381503045559,-0.007250710390508175,-0.008404221385717392,-0.009012383408844471,-0.006920915096998215,-0.008222280070185661,-0.006819593720138073,-0.0077920290641486645,-0.006437006406486034,-0.005798565223813057,-0.010032600723206997,-0.009843576699495316,-0.008943277411162853,-0.01589956507086754,-0.005436099134385586,-0.006372497417032719,-0.00988812930881977,-0.004125130362808704,-0.009289857931435108
1091,-0.003780556144192815,-0.013608528301119804,-0.011787422932684422,-0.007756351493299007,-0.010730594396591187,-0.008988720364868641,-0.01089740265160799,-0.008770611137151718,-0.014824992045760155,-0.009794714860618114,-0.00983092188835144,-0.01608922891318798,-0.010252122767269611,-0.01334440428763628,-0.010561591945588589,-0.008371061645448208,-0.010370788164436817,-0.0029836357571184635,-0.011035138741135597,-0.01129070669412613,-0.01031209621578455,-0.008827372454106808,-0.01017946470528841,-0.010261170566082,-0.014623919501900673,-0.010872170329093933,-0.014715777710080147,-0.0129491426050663,-0.008006015792489052,-0.009900771081447601,-0.011979442089796066,-0.006677812896668911,-0.014536128379404545
1092,-0.002656821394339204,-0.0025602150708436966,-0.0017129183979704976,-0.0012443369487300515,-0.002043649088591337,-0.0019433102570474148,-0.002450658241286874,-0.00240349886007607,-0.00659838505089283,-0.0013160064117982984,-0.0017861905507743359,-0.007919848896563053,-0.0021736102644354105,-0.0021321922540664673,-0.007628249004483223,-0.0005362043157219887,-0.0014855415793135762,-0.0030331271700561047,-0.0027834780048578978,-0.0016160104423761368,-0.0024537374265491962,-0.0014096238883212209,-0.0018142719054594636,-0.0017693144036456943,-0.003968244884163141,-0.0032984684221446514,-0.0025255060754716396,-0.00879985373467207,-0.0013020234182476997,-0.00165803381241858,-0.0008285280782729387,-0.0007099045906215906,-0.0029369406402111053
1093,-0.006816906854510307,-0.007600743789225817,-0.007206519600003958,-0.005941320676356554,-0.007833821699023247,-0.0062256245873868465,-0.008120042271912098,-0.008463697507977486,-0.016115471720695496,-0.007469565607607365,-0.007742064073681831,-0.017820032313466072,-0.00647661741822958,-0.009743405506014824,-0.011215796694159508,-0.005469860043376684,-0.009262257255613804,-0.0058395834639668465,-0.00785242673009634,-0.00850164145231247,-0.0074170492589473724,-0.007303520571440458,-0.005729306023567915,-0.006491497624665499,-0.011064796708524227,-0.009057063609361649,-0.008532747626304626,-0.012874738313257694,-0.006263216957449913,-0.00571051798760891,-0.007077006157487631,-0.004436115734279156,-0.011002600193023682
1094,-0.0037609839346259832,-0.009425806812942028,-0.00731852138414979,-0.0037256740033626556,-0.006672956515103579,-0.005999446846544743,-0.006658066995441914,-0.007157321088016033,-0.0030674932058900595,-0.005784277804195881,-0.003627786645665765,-0.004861363675445318,-0.008100533857941628,-0.011228099465370178,-0.00534238014370203,-0.004587165545672178,-0.007743113674223423,-0.0038257811684161425,-0.008991213515400887,-0.006219550967216492,-0.00567608280107379,-0.006065356079488993,-0.008540019392967224,-0.006683317944407463,-0.008937123231589794,-0.007295283954590559,-0.010641790926456451,-0.005195154808461666,-0.0047579421661794186,-0.007412891834974289,-0.00569220120087266,-0.002161526819691062,-0.009259641170501709
1095,-0.003766491310670972,-0.011012320406734943,-0.009883243590593338,-0.007814736105501652,-0.011040209792554379,-0.008618403226137161,-0.010111152194440365,-0.009827539324760437,-0.011144580319523811,-0.009572209790349007,-0.007867319509387016,-0.012958455830812454,-0.00898727960884571,-0.012624247930943966,-0.010073547251522541,-0.00869351252913475,-0.009155817329883575,-0.003374117659404874,-0.01060407143086195,-0.00978332944214344,-0.00942101888358593,-0.009729172103106976,-0.008621549233794212,-0.009289371781051159,-0.01352671068161726,-0.0107264444231987,-0.01128079742193222,-0.0110784275457263,-0.007160992827266455,-0.007941140793263912,-0.012595729902386665,-0.0060521624982357025,-0.013832234777510166
1096,-0.007962841540575027,-0.010968204587697983,-0.00957048125565052,-0.008554591797292233,-0.010611183941364288,-0.007672212086617947,-0.010284790769219398,-0.010517563670873642,-0.015003309585154057,-0.010060383938252926,-0.008575458079576492,-0.016149550676345825,-0.008770180866122246,-0.011385870166122913,-0.012421335093677044,-0.008164367638528347,-0.009503565728664398,-0.006387991830706596,-0.009523658081889153,-0.01082705706357956,-0.00960125308483839,-0.008749889209866524,-0.008823311887681484,-0.008626043796539307,-0.013516278937458992,-0.010001271963119507,-0.011424891650676727,-0.014477293007075787,-0.008035569451749325,-0.008418657816946507,-0.011893067508935928,-0.007123295217752457,-0.014520321972668171
1097,-0.004920570179820061,-0.008706056512892246,-0.01059209555387497,-0.006649022456258535,-0.010312152095139027,-0.006584261544048786,-0.009466692805290222,-0.009160811081528664,-0.019061002880334854,-0.009541911073029041,-0.008294826373457909,-0.02018486149609089,-0.006704848725348711,-0.01110223401337862,-0.011103412136435509,-0.006583083420991898,-0.007464233785867691,-0.0028241085819900036,-0.012089081108570099,-0.009528309106826782,-0.008828404359519482,-0.007553393486887217,-0.007024288643151522,-0.010057038627564907,-0.01226973906159401,-0.008693823590874672,-0.008909461088478565,-0.012733163312077522,-0.007237113546580076,-0.006521262228488922,-0.009698105975985527,-0.0053923726081848145,-0.013322807848453522
1098,-0.011711852625012398,-0.015463532879948616,-0.014195804484188557,-0.013467523269355297,-0.016800407320261,-0.01237401645630598,-0.015534051693975925,-0.015205129981040955,-0.024096133187413216,-0.015106072649359703,-0.014638880267739296,-0.02511826902627945,-0.012987123802304268,-0.0165586918592453,-0.017792899161577225,-0.01361890509724617,-0.01386270485818386,-0.009597386233508587,-0.015159836038947105,-0.017477814108133316,-0.014827395789325237,-0.013974522240459919,-0.011668766848742962,-0.012784058228135109,-0.01946839690208435,-0.015755876898765564,-0.016704373061656952,-0.02101045474410057,-0.012680340558290482,-0.01209995523095131,-0.02005155198276043,-0.011003725230693817,-0.020935216918587685
1099,0.00014914257917553186,-0.008479677140712738,-0.008345404639840126,-0.003745413152500987,-0.006825607735663652,-0.005516868084669113,-0.005453175865113735,-0.006830326747149229,-0.007950233295559883,-0.004761026706546545,-0.003333301516249776,-0.00808078795671463,-0.006834615953266621,-0.012139464728534222,-0.006075927056372166,-0.005178401246666908,-0.006637271959334612,-0.0001066576805897057,-0.00982717052102089,-0.005661955568939447,-0.005405546631664038,-0.005288330838084221,-0.00538317346945405,-0.00749397836625576,-0.007609999738633633,-0.006628879811614752,-0.007781365420669317,-0.006475943140685558,-0.003495447337627411,-0.0060485778376460075,-0.007075140718370676,-0.0022992428857833147,-0.007840720936655998
1100,-0.00248480262234807,-0.0047655836679041386,-0.004404605366289616,-0.003064787946641445,-0.005715962499380112,-0.00397514970973134,-0.004552243277430534,-0.006214230787009001,-0.004534022882580757,-0.004165658261626959,-0.0032080882228910923,-0.004976642783731222,-0.003872352186590433,-0.0060067917220294476,-0.007850482128560543,-0.004036401864141226,-0.002484451048076153,-0.002255101688206196,-0.006412332411855459,-0.004313034471124411,-0.004585860297083855,-0.004160306416451931,-0.0026056617498397827,-0.004372787661850452,-0.006388840731233358,-0.00599684240296483,-0.00398407643660903,-0.00844754371792078,-0.0025215086061507463,-0.0034639029763638973,-0.007334751542657614,-0.0017861342057585716,-0.006942302919924259
1101,-0.007678910158574581,-0.014316585846245289,-0.012242567725479603,-0.009932112880051136,-0.014275845140218735,-0.010954223573207855,-0.012103011831641197,-0.010783509351313114,-0.014478851109743118,-0.01119468454271555,-0.012287814170122147,-0.015224880538880825,-0.011619746685028076,-0.014061556197702885,-0.016400225460529327,-0.011662699282169342,-0.012095578946173191,-0.006848207674920559,-0.011051787063479424,-0.014256475493311882,-0.01180457603186369,-0.01219902466982603,-0.010481047444045544,-0.010399417020380497,-0.015660226345062256,-0.013071730732917786,-0.015672190114855766,-0.019389977678656578,-0.009569982998073101,-0.011051577515900135,-0.016039296984672546,-0.008088626898825169,-0.01622515358030796
1102,0.0012634899467229843,0.00014028993609827012,-0.0010616224026307464,0.0010375365382060409,-0.00039489218033850193,7.3044211603701115e-06,-0.0003348683821968734,-0.00014557666145265102,-0.003607445629313588,-0.00017710201791487634,-0.0004893041332252324,-0.003742605447769165,0.0006044935435056686,-0.0009256643243134022,-0.003809172660112381,0.0005300342454575002,3.655115142464638e-05,0.0006133891874924302,-0.001941594062373042,-0.0004087496781721711,-0.00043562002247199416,-4.0466838981956244e-05,0.0003975039580836892,-0.001556995790451765,-0.0012774828355759382,-0.000588675495237112,-0.0005246495129540563,-0.004183614626526833,-1.3711978681385517e-06,0.000206821714527905,0.00022374186664819717,0.0016670865006744862,-0.001345643075183034
1103,-0.01100139319896698,-0.01451276894658804,-0.013774147257208824,-0.012131881900131702,-0.015545282512903214,-0.011657865718007088,-0.013436530716717243,-0.011915923096239567,-0.020431479439139366,-0.01393445860594511,-0.013825452886521816,-0.02137676067650318,-0.01190523337572813,-0.013942698016762733,-0.016276879236102104,-0.012947561219334602,-0.012712864205241203,-0.009511752054095268,-0.013052619062364101,-0.016221515834331512,-0.012935211881995201,-0.01346683781594038,-0.011113478802144527,-0.012229285202920437,-0.0169525183737278,-0.014379367232322693,-0.016747884452342987,-0.019651858136057854,-0.011803481727838516,-0.011556115932762623,-0.017537694424390793,-0.009640108793973923,-0.01923411712050438
1104,-0.002439428586512804,-0.004318194463849068,-0.004903892520815134,-0.0033638200256973505,-0.005406080279499292,-0.003321366384625435,-0.003501281840726733,-0.003252926515415311,-0.007351045496761799,-0.003601826261729002,-0.003654212923720479,-0.007904384285211563,-0.0034387705381959677,-0.003727446310222149,-0.006718096323311329,-0.003963970113545656,-0.0020947945304214954,-0.0023056576028466225,-0.004501853603869677,-0.005554821342229843,-0.0033511884976178408,-0.0045087081380188465,-0.0034304074943065643,-0.004676587413996458,-0.00521294679492712,-0.004891795106232166,-0.005648274905979633,-0.008244937285780907,-0.003463542554527521,-0.003931605257093906,-0.0048393309116363525,-0.002114921808242798,-0.005820083897560835
